5416	2.276703905325888E-11
5417	2.276703905325888E-11
5418	3.2741536423542246E-6
5419	3.2741536423542246E-6
542	1.9628135112070928E-4
5420	3.2741536423542246E-6
5421	4.131657125835673E-10
5422	6.298568237478613E-6
5423	6.298568237478613E-6
5424	2.933117168418364E-6
5425	2.933117168418364E-6
5426	8.17881351156187E-7
5427	8.17881351156187E-7
5428	8.17881351156187E-7
5429	2.8879729206960173E-8
543	1.9624793492016112E-4
5430	2.8879729206960173E-8
5431	2.8879729206960173E-8
5432	3.331685156142192E-8
5433	3.331685156142192E-8
5434	3.331685156142192E-8
5435	7.754416993525812E-7
5436	8.077719160509123E-8
5437	8.077719160509123E-8
5438	1.6155438321018247E-7
5439	4.038859580254562E-8
544	1.9628135112070928E-4
5440	4.038859580254562E-8
5441	4.038859580254562E-8
5442	1.3706909669815722E-7
5443	1.3706909669815722E-7
5444	5.3851461070060816E-8
5445	5.3851461070060816E-8
5446	5.3851461070060816E-8
5447	2.531448376393822E-6
5448	2.531448376393822E-6
5449	1.3664154386503356E-4
545	2.0253141378615417E-4
5450	1.3664154386503353E-4
5451	1.3664154386503353E-4
5452	1.3664154386503353E-4
5453	1.6029683125920555E-4
5454	1.4371081931981118E-4
5455	1.7077266908491757E-4
5456	7.705650024046533E-4
5457	1.1372474653447783E-4
5458	1.1372474653447783E-4
5459	3.3801598998518455E-6
546	1.9628135112070925E-4
5460	1.3377514663805855E-6
5461	1.3377514663805855E-6
5462	1.3377514663805855E-6
5463	1.3377514663805855E-6
5464	2.3588075179431652E-7
5465	2.3588075179431652E-7
5466	1.7945806420632734E-7
5467	1.7945806420632734E-7
5468	1.3566996403842422E-4
5469	1.3759710521335128E-6
547	1.1860564051766464E-5
5470	2.0484721619248581E-4
5471	1.3759710521335128E-6
5472	4.466308589881127E-8
5473	4.466308589881127E-8
5474	4.466308589881127E-8
5475	4.466308589881127E-8
5476	4.466308589881127E-8
5477	4.466308589881127E-8
5478	4.466308589881127E-8
5479	4.466308589881127E-8
548	7.1896834832707976E-6
5480	1.1910156239683004E-7
5481	1.1910156239683004E-7
5482	1.1910156239683004E-7
5483	4.315456666126625E-6
5484	1.7612425961210564E-6
5485	3.821764179135783E-7
5486	1.273921393045261E-7
5487	1.273921393045261E-7
5488	1.273921393045261E-7
5489	1.273921393045261E-7
549	8.439564146040183E-7
5490	3.1664713900059363E-7
5491	3.126416012916789E-7
5492	3.1764852342782234E-7
5493	3.138931839360287E-7
5494	3.486421527537937E-7
5495	3.1664713900059363E-7
5496	3.1664713900059363E-7
5497	7.699974378319004E-7
5498	4.3614187978568915E-7
5499	4.3614187978568915E-7
55	1.9696695017325832E-5
550	1.5521151421582432E-5
5500	4.3614187978568915E-7
5501	4.3614187978568915E-7
5502	5.696921655325703E-7
5503	3.462481772039188E-6
5504	3.462481772039188E-6
5505	3.462481772039188E-6
5506	3.264035525422572E-6
5507	3.264035525422572E-6
5508	3.264035525422572E-6
5509	1.4545759956489757E-8
551	1.645459707975191E-5
5510	8.046750364522252E-9
5511	7.662821410791001E-9
5512	9.57852676348875E-9
5513	2.9252686163143746E-10
5514	9.750895387714594E-11
5515	9.750895387714594E-11
5516	1.4626343081571883E-10
5517	1.4626343081571883E-10
5518	9.750895387714594E-11
5519	9.750895387714594E-11
552	1.5521151421582432E-5
5520	9.750895387714594E-11
5521	2.9252686163143746E-10
5522	2.9252686163143746E-10
5523	5.24298642784754E-4
5524	3.8125021866053924E-4
5525	1.73798580281436E-4
5526	6.944926259248861E-5
5527	3.7264982174138116E-5
5528	2.7400542664695175E-5
5529	2.4403803386687322E-5
553	1.633607742982929E-5
5530	2.3553000564396033E-5
5531	2.3502667510675287E-5
5532	2.4165542627534455E-5
5533	2.6539630006147194E-5
5534	3.405330494225725E-5
5535	5.651322737536938E-5
5536	1.1634460167528296E-4
5537	1.6943986560347878E-4
5538	6.193820734508893E-12
5539	6.193820734508893E-12
554	1.729944678480027E-5
5540	6.193820734508893E-12
5541	6.193820734508893E-12
5542	6.193820734508893E-12
5543	6.193820734508893E-12
5544	6.193820734508893E-12
5545	6.193820734508893E-12
5546	6.193820734508893E-12
5547	6.193820734508893E-12
5548	6.193820734508893E-12
5549	6.193820734508893E-12
555	1.7373267337422054E-5
5550	6.193820734508893E-12
5551	6.193820734508893E-12
5552	6.193820734508893E-12
5553	2.5987168359373337E-11
5554	2.5987168359373337E-11
5555	2.5987168359373337E-11
5556	2.5987168359373337E-11
5557	2.5987168359373337E-11
5558	2.5987168359373337E-11
5559	2.5987168359373337E-11
556	1.737326733742205E-5
5560	2.5987168359373337E-11
5561	2.5987168359373337E-11
5562	2.5987168359373337E-11
5563	2.5987168359373337E-11
5564	2.5987168359373337E-11
5565	2.5987168359373337E-11
5566	2.5987168359373337E-11
5567	2.5987168359373337E-11
5568	2.5987168359373337E-11
5569	2.5987168359373337E-11
557	3.516663314267407E-5
5570	2.5987168359373337E-11
5571	2.5987168359373337E-11
5572	2.5987168359373337E-11
5573	2.5987168359373337E-11
5574	2.5987168359373337E-11
5575	2.5987168359373337E-11
5576	2.5987168359373337E-11
5577	2.5987168359373337E-11
5578	2.5987168359373337E-11
5579	2.5987168359373337E-11
558	1.1309652832172325E-5
5580	2.5987168359373337E-11
5581	2.5987168359373337E-11
5582	2.5987168359373337E-11
5583	2.5987168359373337E-11
5584	2.5987168359373337E-11
5585	2.5987168359373337E-11
5586	2.5987168359373337E-11
5587	2.5987168359373337E-11
5588	2.5987168359373337E-11
5589	2.5987168359373337E-11
559	1.1309652832172323E-5
5590	2.5987168359373337E-11
5591	2.5987168359373337E-11
5592	2.5987168359373337E-11
5593	2.5987168359373337E-11
5594	2.5987168359373337E-11
5595	2.5987168359373337E-11
5596	2.5987168359373337E-11
5597	2.5987168359373337E-11
5598	2.5987168359373337E-11
5599	2.5987168359373337E-11
56	1.8360766796300274E-5
560	1.1309652832172325E-5
5600	2.5987168359373337E-11
5601	2.5987168359373337E-11
5602	2.5987168359373337E-11
5603	2.5987168359373337E-11
5604	2.5987168359373337E-11
5605	2.5987168359373337E-11
5606	2.5987168359373337E-11
5607	2.5987168359373337E-11
5608	2.5987168359373337E-11
5609	2.5987168359373337E-11
561	1.075075164560783E-5
5610	2.5987168359373337E-11
5611	2.5987168359373337E-11
5612	2.5987168359373337E-11
5613	2.5987168359373337E-11
5614	2.5987168359373337E-11
5615	2.5987168359373337E-11
5616	2.5987168359373337E-11
5617	2.5987168359373337E-11
5618	2.5987168359373337E-11
5619	2.5987168359373337E-11
562	1.075075164560783E-5
5620	2.5987168359373337E-11
5621	2.5987168359373337E-11
5622	2.5987168359373337E-11
5623	2.5987168359373337E-11
5624	2.5987168359373337E-11
5625	2.5987168359373337E-11
5626	2.5987168359373337E-11
5627	2.5987168359373337E-11
5628	2.5987168359373337E-11
5629	2.5987168359373337E-11
563	1.075075164560783E-5
5630	2.5987168359373337E-11
5631	2.5987168359373337E-11
5632	2.5987168359373337E-11
5633	2.5987168359373337E-11
5634	2.5987168359373337E-11
5635	2.5987168359373337E-11
5636	2.5987168359373337E-11
5637	2.5987168359373337E-11
5638	2.5987168359373337E-11
5639	2.5987168359373337E-11
564	1.075075164560783E-5
5640	2.5987168359373337E-11
5641	2.5987168359373337E-11
5642	2.5987168359373337E-11
5643	2.5987168359373337E-11
5644	2.5987168359373337E-11
5645	2.5987168359373337E-11
5646	2.5987168359373337E-11
5647	2.5987168359373337E-11
5648	2.5987168359373337E-11
5649	2.5987168359373337E-11
565	1.1332262437775144E-5
5650	2.5987168359373337E-11
5651	2.5987168359373337E-11
5652	2.5987168359373337E-11
5653	2.5987168359373337E-11
5654	2.5987168359373337E-11
5655	2.046595347138019E-11
5656	2.046595347138019E-11
5657	2.046595347138019E-11
5658	2.046595347138019E-11
5659	2.046595347138019E-11
566	8.207276893986339E-8
5660	2.046595347138019E-11
5661	2.046595347138019E-11
5662	2.046595347138019E-11
5663	2.046595347138019E-11
5664	2.046595347138019E-11
5665	2.046595347138019E-11
5666	2.046595347138019E-11
5667	2.046595347138019E-11
5668	2.046595347138019E-11
5669	2.046595347138019E-11
567	8.217234454033334E-8
5670	2.046595347138019E-11
5671	2.046595347138019E-11
5672	2.046595347138019E-11
5673	2.046595347138019E-11
5674	2.046595347138019E-11
5675	2.046595347138019E-11
5676	2.046595347138019E-11
5677	2.046595347138019E-11
5678	2.046595347138019E-11
5679	2.046595347138019E-11
568	8.217234454033334E-8
5680	2.046595347138019E-11
5681	2.046595347138019E-11
5682	2.046595347138019E-11
5683	2.046595347138019E-11
5684	2.046595347138019E-11
5685	2.046595347138019E-11
5686	2.046595347138019E-11
5687	2.046595347138019E-11
5688	2.046595347138019E-11
5689	2.046595347138019E-11
569	1.811833959337723E-7
5690	2.046595347138019E-11
5691	2.046595347138019E-11
5692	2.046595347138019E-11
5693	2.046595347138019E-11
5694	2.046595347138019E-11
5695	2.046595347138019E-11
5696	2.046595347138019E-11
5697	2.046595347138019E-11
5698	2.046595347138019E-11
5699	2.046595347138019E-11
57	1.7903681215883888E-5
570	8.217234454033334E-8
5700	2.046595347138019E-11
5701	2.046595347138019E-11
5702	2.046595347138019E-11
5703	2.046595347138019E-11
5704	2.046595347138019E-11
5705	2.046595347138019E-11
5706	2.046595347138019E-11
5707	2.046595347138019E-11
5708	2.046595347138019E-11
5709	2.046595347138019E-11
571	8.207276893986339E-8
5710	2.046595347138019E-11
5711	2.046595347138019E-11
5712	2.046595347138019E-11
5713	2.046595347138019E-11
5714	2.046595347138019E-11
5715	2.046595347138019E-11
5716	2.046595347138019E-11
5717	2.046595347138019E-11
5718	2.046595347138019E-11
5719	2.046595347138019E-11
572	8.207276893986339E-8
5720	2.046595347138019E-11
5721	2.046595347138019E-11
5722	2.046595347138019E-11
5723	2.046595347138019E-11
5724	2.046595347138019E-11
5725	2.046595347138019E-11
5726	2.046595347138019E-11
5727	2.046595347138019E-11
5728	2.046595347138019E-11
5729	2.046595347138019E-11
573	8.207276893986339E-8
5730	2.046595347138019E-11
5731	2.046595347138019E-11
5732	2.046595347138019E-11
5733	2.046595347138019E-11
5734	2.046595347138019E-11
5735	2.046595347138019E-11
5736	2.046595347138019E-11
5737	2.046595347138019E-11
5738	2.046595347138019E-11
5739	2.046595347138019E-11
574	8.207276893986339E-8
5740	2.046595347138019E-11
5741	2.046595347138019E-11
5742	2.046595347138019E-11
5743	2.046595347138019E-11
5744	2.046595347138019E-11
5745	2.046595347138019E-11
5746	2.046595347138019E-11
5747	2.046595347138019E-11
5748	2.046595347138019E-11
5749	2.046595347138019E-11
575	8.207276893986339E-8
5750	2.046595347138019E-11
5751	2.046595347138019E-11
5752	2.046595347138019E-11
5753	2.046595347138019E-11
5754	2.046595347138019E-11
5755	2.046595347138019E-11
5756	2.046595347138019E-11
5757	2.046595347138019E-11
5758	2.046595347138019E-11
5759	2.046595347138019E-11
576	8.207276893986339E-8
5760	2.046595347138019E-11
5761	2.046595347138019E-11
5762	2.046595347138019E-11
5763	2.046595347138019E-11
5764	2.046595347138019E-11
5765	2.046595347138019E-11
5766	2.046595347138019E-11
5767	2.046595347138019E-11
5768	2.046595347138019E-11
5769	2.046595347138019E-11
577	8.207276893986339E-8
5770	2.046595347138019E-11
5771	2.046595347138019E-11
5772	2.046595347138019E-11
5773	2.046595347138019E-11
5774	2.046595347138019E-11
5775	2.046595347138019E-11
5776	2.046595347138019E-11
5777	2.046595347138019E-11
5778	2.046595347138019E-11
5779	2.046595347138019E-11
578	1.1840597422080696E-4
5780	2.046595347138019E-11
5781	2.046595347138019E-11
5782	2.046595347138019E-11
5783	2.046595347138019E-11
5784	2.046595347138019E-11
5785	5.242996839955563E-4
5786	3.812509726390746E-4
5787	1.7379892241350362E-4
5788	6.944939911640318E-5
5789	3.726505599526803E-5
579	1.549834877249547E-5
5790	2.7400597652560622E-5
5791	2.440385284554013E-5
5792	2.3553048542763996E-5
5793	2.3502715469879888E-5
5794	2.4165591904922262E-5
5795	2.6539683946886412E-5
5796	3.405337372228444E-5
5797	5.6513340707922506E-5
5798	1.163448340022353E-4
5799	1.6944020352595377E-4
58	1.9739046260839806E-5
580	1.549834877249547E-5
5800	8.183107103748025E-12
5801	8.183107103748025E-12
5802	8.183107103748025E-12
5803	8.183107103748025E-12
5804	8.183107103748025E-12
5805	8.183107103748028E-12
5806	8.183107103748028E-12
5807	8.183107103748028E-12
5808	8.183107103748028E-12
5809	8.183107103748028E-12
581	1.633684893342107E-5
5810	8.183107103748025E-12
5811	8.183107103748025E-12
5812	8.183107103748025E-12
5813	8.183107103748025E-12
5814	8.183107103748025E-12
5815	1.0512815325078538E-6
5816	1.0512815325078538E-6
5817	4.43712235446175E-9
5818	1.7375183761200454E-7
5819	5.369746832415264E-8
582	9.901105139343895E-8
5820	8.325032674328985E-5
5821	8.325032674328985E-5
5822	1.6586011939394352E-5
5823	2.656763272613398E-4
5824	1.7098304020558096E-5
5825	1.1399628154356346E-4
5826	1.0980344379725913E-4
5827	1.0980344379725913E-4
5828	1.645538973468747E-4
5829	1.0980344379725913E-4
583	9.901105139343895E-8
5830	1.0980344379725913E-4
5831	1.0980344379725913E-4
5832	1.1378143967939698E-4
5833	1.1378143967939698E-4
5834	3.6351827561732124E-6
5835	2.0710327992067825E-5
5836	2.0710327992067825E-5
5837	2.0710327992067825E-5
5838	2.0710327992067825E-5
5839	2.0710327992067825E-5
584	7.16900337224729E-8
5840	2.0710327992067825E-5
5841	2.0710327992067825E-5
5842	2.3440660131144778E-6
5843	2.3440660131144778E-6
5844	2.0550208643256705E-7
5845	3.6000551462114764E-8
5846	3.6000551462114764E-8
5847	3.6000551462114764E-8
5848	3.725213410646461E-8
5849	3.6000551462114764E-8
585	1.0081022719446668E-7
5850	3.6000551462114764E-8
5851	3.6000551462114764E-8
5852	3.6000551462114764E-8
5853	3.6000551462114764E-8
5854	3.6000551462114764E-8
5855	3.6000551462114764E-8
5856	3.725213410646461E-8
5857	3.6000551462114764E-8
5858	4.100747359825824E-8
5859	3.6000551462114764E-8
586	9.901105139343895E-8
5860	4.100747359825824E-8
5861	3.6000551462114764E-8
5862	3.725213410646461E-8
5863	3.6000551462114764E-8
5864	3.6000551462114764E-8
5865	3.6000551462114764E-8
5866	3.725213410646461E-8
5867	6.1967351870727E-7
5868	1.3600505128265914E-7
5869	1.3600505128265914E-7
587	8.372976364007748E-8
5870	1.3600505128265914E-7
5871	1.3600505128265914E-7
5872	1.3600505128265914E-7
5873	1.3600505128265914E-7
5874	1.3600505128265914E-7
5875	2.892165761325772E-7
5876	1.3600505128265914E-7
5877	1.7567107705491417E-4
5878	1.3600505128265914E-7
5879	1.3600505128265914E-7
588	7.16900337224729E-8
5880	1.3600505128265914E-7
5881	1.3600505128265914E-7
5882	1.3600505128265914E-7
5883	1.3600505128265914E-7
5884	1.3600505128265914E-7
5885	1.3600505128265914E-7
5886	1.3600505128265914E-7
5887	1.3600505128265914E-7
5888	1.3600505128265914E-7
5889	1.3600505128265914E-7
589	1.1288068400045914E-7
5890	1.3600505128265914E-7
5891	1.3600505128265914E-7
5892	2.976091241176016E-10
5893	5.079476017381938E-10
5894	2.976091241176016E-10
5895	2.9760912411760167E-10
5896	2.976091241176016E-10
5897	2.9760912411760167E-10
5898	2.976091241176016E-10
5899	2.9760912411760167E-10
59	1.959997398754483E-5
590	1.1288068400045914E-7
5900	2.976091241176016E-10
5901	2.9760912411760167E-10
5902	2.976091241176016E-10
5903	2.9760912411760167E-10
5904	2.976091241176016E-10
5905	2.9760912411760167E-10
5906	2.976091241176016E-10
5907	2.9760912411760167E-10
5908	2.976091241176016E-10
5909	2.9760912411760167E-10
591	1.1288068400045914E-7
5910	2.9760912411760167E-10
5911	2.976091241176016E-10
5912	2.9760912411760167E-10
5913	2.8233805713798504E-10
5914	2.9760912411760167E-10
5915	2.976091241176016E-10
5916	2.9760912411760167E-10
5917	2.976091241176016E-10
5918	2.9760912411760167E-10
5919	2.8233805713798504E-10
592	1.1288068400045914E-7
5920	1.868648004604566E-7
5921	3.2181637913948414E-8
5922	1.0808067186450265E-5
5923	1.0808067186450265E-5
5924	1.0808067186450265E-5
5925	1.0808067186450265E-5
5926	1.0808067186450265E-5
5927	1.0808067186450265E-5
5928	1.0808067186450265E-5
5929	1.0808067186450265E-5
593	5.153095622841315E-4
5930	2.515377763517845E-4
5931	2.515377763517845E-4
5932	2.5153777635178454E-4
5933	2.515377763517845E-4
5934	2.515377763517845E-4
5935	2.515377763517845E-4
5936	9.391551414172114E-6
5937	8.879259333008373E-6
5938	5.7047922550439746E-5
5939	3.909244645386832E-6
594	1.2235731868748458E-7
5940	4.00553770891478E-9
5941	4.00553770891478E-9
5942	4.00553770891478E-9
5943	4.00553770891478E-9
5944	4.00553770891478E-9
5945	4.00553770891478E-9
5946	4.00553770891478E-9
5947	5.006922136143475E-9
5948	9.313440443128122E-9
5949	5.006922136143475E-9
595	8.207276893986337E-8
5950	5.006922136143475E-9
5951	6.775379833656441E-7
5952	7.215275297561484E-8
5953	8.492038004644134E-8
5954	1.4430550595122967E-7
5955	2.0462722194569136E-5
5956	1.756050799489613E-4
5957	1.4430550595122967E-7
5958	1.5271066979616794E-11
5959	1.5271066979616794E-11
596	8.207276893986337E-8
5960	1.5271066979616794E-11
5961	1.5271066979616794E-11
5962	1.5271066979616794E-11
5963	1.5271066979616794E-11
5964	1.5271066979616794E-11
5965	1.5271066979616794E-11
5966	1.5271066979616794E-11
5967	1.5271066979616794E-11
5968	6.784516061802783E-11
5969	6.784516061802783E-11
597	8.207276893986337E-8
5970	6.784516061802783E-11
5971	6.784516061802783E-11
5972	6.784516061802783E-11
5973	6.784516061802783E-11
5974	2.0096046633281557E-7
5975	1.4030390899199769E-6
5976	5.388907128630529E-6
5977	5.38890712863053E-6
5978	5.122920811637415E-7
5979	5.122920811637415E-7
598	2.252523141932167E-6
5980	5.122920811637415E-7
5981	5.122920811637415E-7
5982	5.122920811637415E-7
5983	5.122920811637415E-7
5984	5.122920811637415E-7
5985	5.122920811637415E-7
5986	5.122920811637415E-7
5987	5.122920811637415E-7
5988	5.122920811637415E-7
5989	5.122920811637415E-7
599	1.1301851034465728E-6
5990	5.122920811637415E-7
5991	5.122920811637415E-7
5992	4.203696903854474E-6
5993	1.2515826443498429E-9
5994	1.2515826443498429E-9
5995	1.2515826443498429E-9
5996	1.27676270708265E-8
5997	1.27676270708265E-8
5998	1.27676270708265E-8
5999	1.27676270708265E-8
6	4.5567368333682945E-7
60	1.8376868117816743E-5
600	6.506888033712949E-8
6000	1.27676270708265E-8
6001	5.1070508283305995E-8
6002	5.1070508283305995E-8
6003	5.882371781488477E-8
6004	2.026215331903509E-5
6005	2.3036922426311387E-5
6006	7.75320953157877E-9
6007	7.75320953157877E-9
6008	7.75320953157877E-9
6009	7.75320953157877E-9
601	6.506888033712949E-8
6010	7.75320953157877E-9
6011	7.75320953157877E-9
6012	8.690415090589228E-6
602	6.506888033712949E-8
603	6.506888033712949E-8
604	6.506888033712949E-8
605	6.506888033712949E-8
606	6.506888033712949E-8
607	6.506888033712949E-8
608	6.506888033712949E-8
609	6.506888033712949E-8
61	0.0013372702400831977
610	6.506888033712949E-8
611	1.0716453515494041E-6
612	1.4699505202620724E-6
613	1.398955858170575E-6
614	1.2997046629800337E-5
615	1.2838341839939448E-6
616	1.3067020538945007E-6
617	1.5194583181667956E-6
618	1.5194583181667956E-6
619	1.5194583181667956E-6
62	2.9525730024194495E-6
620	1.7382715287262249E-6
621	2.946241414482517E-6
622	1.2821267028831564E-6
623	1.272761743710829E-6
624	1.260106083374002E-6
625	4.343100710832716E-6
626	4.343100710832717E-6
627	7.847746660042602E-7
628	5.098719466126426E-8
629	5.098719466126426E-8
63	1.7255606685673487E-5
630	1.4525196939603628E-6
631	2.1696783600467785E-7
632	1.242469504406863E-9
633	1.242469504406863E-9
634	1.242469504406863E-9
635	1.242469504406863E-9
636	1.242469504406863E-9
637	1.242469504406863E-9
638	1.01656595815107E-9
639	1.01656595815107E-9
64	1.3173122744847629E-5
640	1.01656595815107E-9
641	1.01656595815107E-9
642	1.01656595815107E-9
643	1.01656595815107E-9
644	1.01656595815107E-9
645	1.01656595815107E-9
646	1.01656595815107E-9
647	1.01656595815107E-9
648	5.205382999762837E-7
649	5.205382999762837E-7
65	1.4468931604558881E-5
650	5.205382999762838E-7
651	5.217005154412562E-7
652	5.205382999762838E-7
653	5.205382999762837E-7
654	5.205382999762838E-7
655	5.205382999762838E-7
656	5.237469270632202E-7
657	5.217005154412562E-7
658	9.72367438231458E-10
659	9.72367438231458E-10
66	1.3207079315684858E-5
660	9.72367438231458E-10
661	9.72367438231458E-10
662	9.72367438231458E-10
663	9.72367438231458E-10
664	9.72367438231458E-10
665	2.5698282296117104E-9
666	2.5698282296117104E-9
667	8.64467243884158E-7
668	6.685675654346751E-7
669	2.0030208033850945E-6
67	1.2876428431311243E-5
670	1.9902497508439924E-6
671	1.7452029657196738E-6
672	1.7452029657196738E-6
673	1.7656680377569026E-6
674	1.944076893988058E-6
675	1.5994581601739426E-6
676	1.6027315558237717E-6
677	1.6164032798463753E-6
678	1.7911289132795762E-6
679	1.1770763725959757E-9
68	1.733449249911746E-5
680	1.1770763725959757E-9
681	1.1770763725959757E-9
682	1.1770763725959757E-9
683	1.1770763725959757E-9
684	1.1770763725959757E-9
685	1.1770763725959757E-9
686	1.6090870989495118E-6
687	1.7837795606014702E-6
688	1.7837795606014702E-6
689	1.7837795606014702E-6
69	1.8212712216087265E-5
690	1.3155559458425608E-9
691	1.3155559458425608E-9
692	1.3155559458425608E-9
693	1.3155559458425608E-9
694	1.3155559458425608E-9
695	1.3155559458425608E-9
696	1.3155559458425608E-9
697	1.3155559458425608E-9
698	1.3155559458425608E-9
699	1.3155559458425608E-9
7	2.694900386410857E-6
70	1.4035481954533435E-5
700	1.3155559458425608E-9
701	1.3155559458425608E-9
702	1.3155559458425608E-9
703	1.3155559458425608E-9
704	1.3155559458425608E-9
705	1.3155559458425608E-9
706	1.3155559458425608E-9
707	1.7203423907171951E-9
708	1.7203423907171951E-9
709	1.3890516772785153E-6
71	1.9333871089959272E-5
710	3.120514213383533E-8
711	1.807067381569128E-8
712	3.120514213383533E-8
713	1.807067381569128E-8
714	1.807067381569128E-8
715	1.807067381569128E-8
716	1.807067381569128E-8
717	1.807067381569128E-8
718	1.807067381569128E-8
719	1.807067381569128E-8
72	2.9298072617686217E-5
720	1.807067381569128E-8
721	1.807067381569128E-8
722	7.939746216468567E-8
723	1.807067381569128E-8
724	7.939746216468567E-8
725	1.807067381569128E-8
726	1.807067381569128E-8
727	1.807067381569128E-8
728	1.807067381569128E-8
729	1.807067381569128E-8
73	5.239736077599804E-4
730	1.807067381569128E-8
731	1.807067381569128E-8
732	1.807067381569128E-8
733	1.807067381569128E-8
734	1.807067381569128E-8
735	1.807067381569128E-8
736	1.807067381569128E-8
737	1.807067381569128E-8
738	1.807067381569128E-8
739	1.807067381569128E-8
74	1.845253264660141E-4
740	1.807067381569128E-8
741	1.807067381569128E-8
742	1.807067381569128E-8
743	1.807067381569128E-8
744	1.807067381569128E-8
745	3.120514213383533E-8
746	1.807067381569128E-8
747	1.807067381569128E-8
748	1.807067381569128E-8
749	1.807067381569128E-8
75	9.810817944623851E-5
750	1.807067381569128E-8
751	2.392461531767384E-6
752	1.807067381569128E-8
753	1.807067381569128E-8
754	1.807067381569128E-8
755	1.256866553204829E-6
756	1.256866553204829E-6
757	1.256866553204829E-6
758	1.256866553204829E-6
759	1.256866553204829E-6
76	1.127442679603893E-4
760	1.256866553204829E-6
761	1.256866553204829E-6
762	1.256866553204829E-6
763	6.35890794337865E-7
764	6.339877398884722E-7
765	6.376133367254904E-7
766	6.972979163825568E-7
767	6.722106967227242E-7
768	4.904306727366609E-7
769	6.35890794337865E-7
77	3.244791404727518E-5
770	6.35890794337865E-7
771	1.5974607913802524E-9
772	6.02193319483038E-7
773	6.02193319483038E-7
774	5.694708964066767E-7
775	6.106732165136806E-7
776	6.106732165136806E-7
777	5.694708964066767E-7
778	4.00440962352034E-7
779	4.00440962352034E-7
78	1.131126165190978E-4
780	6.021723995072659E-7
781	6.021723995072659E-7
782	2.2364451079323533E-8
783	4.873434805395427E-7
784	6.11258463070977E-7
785	6.089745364492237E-7
786	6.089745364492237E-7
787	6.089745364492237E-7
788	5.66368917977566E-7
789	5.66368917977566E-7
79	7.651469754568969E-5
790	5.66368917977566E-7
791	6.056406721489223E-7
792	6.056406721489223E-7
793	6.056406721489223E-7
794	6.07675684741179E-7
795	6.07675684741179E-7
796	5.690753345229865E-7
797	5.663689179775658E-7
798	5.663689179775658E-7
799	5.663689179775658E-7
8	5.532737453016305E-7
80	4.5438186570755546E-4
800	4.87722429454206E-7
801	3.018334509032755E-6
802	4.554174020915891E-6
803	4.355232226268562E-6
804	4.0041752690698045E-6
805	4.0041752690698045E-6
806	4.0041752690698045E-6
807	4.0041752690698045E-6
808	4.758847621807655E-6
809	4.758847621807655E-6
81	6.514630338941267E-4
810	4.150755034145578E-6
811	4.157389812416158E-6
812	4.150755034145578E-6
813	4.150755034145579E-6
814	4.150755034145578E-6
815	4.150755034145578E-6
816	4.33043493776325E-6
817	4.1817214911392135E-6
818	5.277808012998635E-6
819	5.25558974890811E-6
82	2.6332608316437185E-4
820	5.25558974890811E-6
821	5.25558974890811E-6
822	4.1377387797658736E-4
823	7.983145932852617E-5
824	7.404299358730823E-6
825	5.728547506902714E-6
826	1.4980377242074652E-5
827	1.342914423810931E-5
828	2.795717363146494E-4
829	1.7485450904512413E-6
83	1.9201573029045959E-4
830	3.7779943749136705E-6
831	1.3505492598537672E-6
832	1.3505492598537672E-6
833	1.3505492598537672E-6
834	1.3505492598537672E-6
835	1.3505492598537672E-6
836	8.945780431729405E-8
837	3.916086635025212E-6
838	2.34564475307705E-6
839	3.1454554232822923E-6
84	2.3907446910837962E-4
840	4.003039994800492E-6
841	2.472950669816901E-6
842	3.066508680293046E-6
843	1.962206493919605E-6
844	1.962206493919605E-6
845	1.9622064939196052E-6
846	1.962206493919605E-6
847	1.9622064939196052E-6
848	1.962206493919605E-6
849	1.9622064939196052E-6
85	1.85544546675163E-6
850	1.962206493919605E-6
851	1.962206493919605E-6
852	1.9622064939196052E-6
853	1.962206493919605E-6
854	1.962206493919605E-6
855	1.962206493919605E-6
856	1.9622064939196052E-6
857	1.962206493919605E-6
858	1.962206493919605E-6
859	1.962206493919605E-6
86	1.2898237088961915E-6
860	1.962206493919605E-6
861	1.962206493919605E-6
862	1.962206493919605E-6
863	1.962206493919605E-6
864	1.962206493919605E-6
865	1.9622064939196052E-6
866	1.962206493919605E-6
867	1.9622064939196052E-6
868	1.962206493919605E-6
869	3.7849552290861266E-6
87	1.7340516758467752E-6
870	7.546723527378505E-7
871	7.546723527378505E-7
872	1.0449309499447163E-6
873	1.6910412816048856E-6
874	1.5651796836460904E-6
875	2.236513331133585E-7
876	3.67311830569273E-7
877	3.64521860200342E-7
878	3.64521860200342E-7
879	3.1350321894692573E-7
88	1.8554454667516312E-6
880	2.9250169187821567E-6
881	2.8998654092800714E-7
882	2.8998654092800714E-7
883	2.8998654092800714E-7
884	2.8998654092800714E-7
885	2.899865409280071E-7
886	2.8998654092800714E-7
887	4.624957757512468E-7
888	2.8998654092800714E-7
889	2.7321017670966054E-8
89	1.347311374876659E-6
890	3.157334447046495E-8
891	2.7321017670966054E-8
892	3.60750762011763E-5
893	5.5259375416165495E-5
894	3.60750762011763E-5
895	3.60750762011763E-5
896	2.270660973181296E-8
897	2.270660973181296E-8
898	2.270660973181296E-8
899	2.270660973181296E-8
9	4.5575574797781185E-7
90	1.9375182356914934E-6
900	3.2930007560606034E-9
901	3.2930007560606034E-9
902	3.2930007560606034E-9
